Category,precision,recall,f1-score,support
Unknown-67,0.0000,0.0000,0.0000,8.0000
Unknown-68,0.1667,0.0909,0.1176,11.0000
Unknown-69,0.2222,0.2667,0.2424,15.0000
Unknown-70,0.2000,0.2857,0.2353,14.0000
Unknown-71,0.0000,0.0000,0.0000,0.0000
Unknown-72,0.2222,0.1538,0.1818,13.0000
Unknown-75,0.0000,0.0000,0.0000,8.0000
Unknown-76,0.2500,0.5000,0.3333,4.0000
Unknown-77,0.0000,0.0000,0.0000,4.0000
Unknown-78,0.0000,0.0000,0.0000,3.0000
Unknown-79,0.1964,0.3548,0.2529,31.0000
Unknown-80,0.6235,0.7681,0.6883,69.0000
Unknown-81,0.6667,0.6667,0.6667,18.0000
Unknown-82,0.0000,0.0000,0.0000,10.0000
Unknown-83,0.5000,1.0000,0.6667,1.0000
Unknown-84,0.0000,0.0000,0.0000,6.0000
Unknown-86,0.0000,0.0000,0.0000,0.0000
Unknown-87,0.0000,0.0000,0.0000,1.0000
Unknown-88,0.0000,0.0000,0.0000,2.0000
Unknown-89,0.1250,0.0667,0.0870,15.0000
Unknown-90,0.0000,0.0000,0.0000,1.0000
Unknown-92,0.0000,0.0000,0.0000,2.0000
Unknown-93,0.0000,0.0000,0.0000,0.0000
Unknown-94,0.0000,0.0000,0.0000,2.0000
Unknown-95,0.0000,0.0000,0.0000,1.0000
Unknown-96,0.0000,0.0000,0.0000,3.0000
Unknown-97,0.0000,0.0000,0.0000,11.0000
Unknown-98,0.5000,1.0000,0.6667,2.0000
Unknown-99,0.0000,0.0000,0.0000,13.0000
Unknown-100,0.0000,0.0000,0.0000,6.0000
Unknown-101,0.8000,0.5714,0.6667,7.0000
Unknown-102,0.0000,0.0000,0.0000,1.0000
Unknown-104,0.0000,0.0000,0.0000,2.0000
Unknown-105,0.5000,0.6667,0.5714,9.0000
Unknown-106,0.0000,0.0000,0.0000,0.0000
Unknown-107,0.2308,0.4286,0.3000,7.0000
Unknown-109,0.4000,0.5714,0.4706,14.0000
Unknown-110,0.3333,0.5000,0.4000,2.0000
Unknown-111,0.0000,0.0000,0.0000,7.0000
Unknown-112,0.0000,0.0000,0.0000,2.0000
Unknown-113,0.0000,0.0000,0.0000,1.0000
Unknown-114,0.0000,0.0000,0.0000,0.0000
Unknown-115,0.5000,0.2500,0.3333,4.0000
Unknown-117,0.0000,0.0000,0.0000,0.0000
Unknown-118,0.0000,0.0000,0.0000,0.0000
Unknown-119,0.3750,0.6000,0.4615,5.0000
Unknown-120,0.0000,0.0000,0.0000,8.0000
Unknown-126,0.0000,0.0000,0.0000,1.0000
Unknown-127,0.3462,0.4091,0.3750,22.0000
Unknown-128,0.0000,0.0000,0.0000,0.0000
Unknown-129,1.0000,0.2000,0.3333,5.0000
Unknown-130,0.0952,0.2222,0.1333,9.0000
Unknown-131,0.1429,0.1429,0.1429,7.0000
Unknown-132,0.5000,0.5000,0.5000,2.0000
Unknown-133,0.3684,0.8750,0.5185,8.0000
Unknown-134,0.3750,0.3750,0.3750,8.0000
Unknown-135,0.0000,0.0000,0.0000,1.0000
Unknown-136,0.2500,0.2500,0.2500,20.0000
Unknown-137,0.0000,0.0000,0.0000,2.0000
Unknown-138,0.0000,0.0000,0.0000,1.0000
Unknown-139,0.0000,0.0000,0.0000,0.0000
Unknown-140,0.3000,0.3750,0.3333,8.0000
Unknown-141,0.3333,0.3333,0.3333,3.0000
Unknown-142,0.0000,0.0000,0.0000,2.0000
Unknown-143,0.0000,0.0000,0.0000,0.0000
Unknown-144,0.0000,0.0000,0.0000,3.0000
Unknown-145,0.0000,0.0000,0.0000,1.0000
Unknown-146,0.0000,0.0000,0.0000,3.0000
Unknown-147,0.0000,0.0000,0.0000,6.0000
Unknown-148,0.3750,0.3214,0.3462,28.0000
Unknown-149,0.4545,0.3846,0.4167,13.0000
Unknown-151,0.0000,0.0000,0.0000,2.0000
Unknown-152,0.2195,0.3214,0.2609,28.0000
Unknown-153,0.0000,0.0000,0.0000,3.0000
Unknown-155,0.4762,0.5263,0.5000,19.0000
Unknown-156,0.0000,0.0000,0.0000,4.0000
Unknown-157,0.0000,0.0000,0.0000,2.0000
Unknown-158,0.3333,0.3333,0.3333,3.0000
Unknown-159,0.0000,0.0000,0.0000,0.0000
Unknown-160,0.0000,0.0000,0.0000,21.0000
Unknown-162,0.6667,0.5000,0.5714,4.0000
Unknown-163,0.0000,0.0000,0.0000,4.0000
Unknown-164,0.0000,0.0000,0.0000,2.0000
Unknown-166,0.0000,0.0000,0.0000,3.0000
Unknown-167,0.5000,1.0000,0.6667,1.0000
Unknown-168,0.0000,0.0000,0.0000,1.0000
Unknown-169,0.2500,0.3333,0.2857,3.0000
Unknown-170,0.0000,0.0000,0.0000,7.0000
Unknown-171,0.4375,0.5833,0.5000,12.0000
Unknown-172,0.1000,0.2000,0.1333,5.0000
Unknown-174,0.0000,0.0000,0.0000,1.0000
Unknown-175,0.0000,0.0000,0.0000,3.0000
Unknown-176,0.0000,0.0000,0.0000,2.0000
Unknown-177,0.0000,0.0000,0.0000,6.0000
Unknown-178,0.0000,0.0000,0.0000,1.0000
Unknown-179,0.0000,0.0000,0.0000,2.0000
Unknown-180,0.3333,0.5000,0.4000,2.0000
Unknown-181,0.0000,0.0000,0.0000,3.0000
Unknown-183,0.3333,1.0000,0.5000,1.0000
Unknown-184,0.2222,0.3333,0.2667,6.0000
Unknown-185,0.0000,0.0000,0.0000,1.0000
Unknown-186,0.0000,0.0000,0.0000,4.0000
Unknown-189,0.0000,0.0000,0.0000,1.0000
Unknown-191,0.0000,0.0000,0.0000,2.0000
Unknown-193,0.0000,0.0000,0.0000,5.0000
Unknown-197,0.0000,0.0000,0.0000,1.0000
Unknown-198,0.3077,0.2667,0.2857,15.0000
Unknown-199,0.0000,0.0000,0.0000,1.0000
Unknown-200,0.0000,0.0000,0.0000,3.0000
Unknown-201,0.0000,0.0000,0.0000,2.0000
Unknown-202,0.0000,0.0000,0.0000,1.0000
Unknown-203,0.0000,0.0000,0.0000,1.0000
Unknown-205,0.0000,0.0000,0.0000,3.0000
Unknown-209,0.5435,0.4545,0.4950,55.0000
Unknown-210,0.0000,0.0000,0.0000,2.0000
Unknown-214,0.2000,0.3333,0.2500,3.0000
Unknown-216,0.0000,0.0000,0.0000,2.0000
Unknown-218,0.0000,0.0000,0.0000,0.0000
Unknown-219,0.1250,0.1250,0.1250,16.0000
Unknown-220,0.0000,0.0000,0.0000,1.0000
Unknown-221,0.0000,0.0000,0.0000,1.0000
Unknown-222,0.2857,0.2857,0.2857,7.0000
Unknown-223,0.0000,0.0000,0.0000,2.0000
Unknown-224,0.0000,0.0000,0.0000,1.0000
Unknown-225,0.0000,0.0000,0.0000,0.0000
Unknown-229,0.1667,1.0000,0.2857,1.0000
Unknown-230,0.0000,0.0000,0.0000,0.0000
Unknown-231,0.6731,0.7292,0.7000,48.0000
Unknown-232,0.5368,0.8226,0.6497,62.0000
Unknown-234,0.5556,0.5556,0.5556,18.0000
Unknown-236,0.0000,0.0000,0.0000,4.0000
Unknown-237,0.0000,0.0000,0.0000,1.0000
Unknown-238,0.0000,0.0000,0.0000,1.0000
Unknown-239,0.0000,0.0000,0.0000,1.0000
Unknown-240,0.0435,0.1250,0.0645,8.0000
Unknown-241,0.0000,0.0000,0.0000,17.0000
Unknown-242,0.0000,0.0000,0.0000,3.0000
Unknown-243,0.0000,0.0000,0.0000,1.0000
Unknown-245,0.0000,0.0000,0.0000,1.0000
Unknown-248,0.0000,0.0000,0.0000,4.0000
Unknown-250,0.1667,1.0000,0.2857,1.0000
Unknown-251,0.0000,0.0000,0.0000,4.0000
Unknown-252,0.0000,0.0000,0.0000,1.0000
Unknown-253,0.0000,0.0000,0.0000,3.0000
Unknown-254,0.3333,0.5000,0.4000,2.0000
Unknown-256,0.0000,0.0000,0.0000,0.0000
Unknown-258,0.0000,0.0000,0.0000,2.0000
Unknown-260,0.0000,0.0000,0.0000,1.0000
Unknown-262,0.0000,0.0000,0.0000,6.0000
Unknown-263,0.3333,0.2500,0.2857,4.0000
Unknown-264,0.3871,0.6316,0.4800,19.0000
Unknown-265,0.0000,0.0000,0.0000,1.0000
Unknown-266,0.0000,0.0000,0.0000,3.0000
Unknown-267,0.7143,0.6977,0.7059,43.0000
Unknown-271,0.0000,0.0000,0.0000,3.0000
Unknown-274,0.0000,0.0000,0.0000,0.0000
Unknown-275,0.0000,0.0000,0.0000,2.0000
Unknown-276,0.0000,0.0000,0.0000,1.0000
Unknown-277,0.0000,0.0000,0.0000,1.0000
Unknown-278,0.0000,0.0000,0.0000,0.0000
Unknown-280,0.0000,0.0000,0.0000,2.0000
Unknown-281,0.0000,0.0000,0.0000,2.0000
Unknown-282,0.3333,0.3333,0.3333,3.0000
Unknown-283,0.0000,0.0000,0.0000,0.0000
Unknown-284,0.0000,0.0000,0.0000,1.0000
Unknown-285,0.0000,0.0000,0.0000,7.0000
Unknown-287,0.0000,0.0000,0.0000,0.0000
Unknown-288,0.0000,0.0000,0.0000,1.0000
Unknown-289,0.0000,0.0000,0.0000,2.0000
Unknown-290,0.0000,0.0000,0.0000,1.0000
Unknown-291,0.0000,0.0000,0.0000,1.0000
Unknown-292,0.0000,0.0000,0.0000,2.0000
Unknown-293,0.0000,0.0000,0.0000,1.0000
Unknown-294,0.0000,0.0000,0.0000,1.0000
Unknown-295,0.0000,0.0000,0.0000,2.0000
Unknown-296,1.0000,0.3750,0.5455,8.0000
Unknown-299,0.0000,0.0000,0.0000,6.0000
Unknown-300,0.0000,0.0000,0.0000,10.0000
Unknown-301,0.0000,0.0000,0.0000,0.0000
Unknown-302,0.0000,0.0000,0.0000,18.0000
Unknown-304,0.0000,0.0000,0.0000,0.0000
Unknown-305,0.1765,0.3333,0.2308,18.0000
Unknown-306,0.0000,0.0000,0.0000,1.0000
Unknown-307,0.0000,0.0000,0.0000,1.0000
Unknown-308,0.2500,0.6000,0.3529,5.0000
Unknown-311,0.0000,0.0000,0.0000,2.0000
Unknown-312,0.0000,0.0000,0.0000,1.0000
Unknown-313,0.6250,0.9091,0.7407,11.0000
Unknown-314,0.5714,0.8000,0.6667,5.0000
Unknown-315,0.0000,0.0000,0.0000,3.0000
Unknown-319,0.0000,0.0000,0.0000,3.0000
Unknown-320,0.6250,0.5000,0.5556,10.0000
Unknown-321,0.0000,0.0000,0.0000,0.0000
Unknown-322,0.0000,0.0000,0.0000,0.0000
Unknown-324,0.0000,0.0000,0.0000,1.0000
Unknown-326,0.0000,0.0000,0.0000,3.0000
Unknown-327,0.0000,0.0000,0.0000,1.0000
Unknown-330,0.0000,0.0000,0.0000,3.0000
Unknown-331,0.0000,0.0000,0.0000,6.0000
Unknown-332,0.0000,0.0000,0.0000,0.0000
Unknown-334,0.0000,0.0000,0.0000,7.0000
Unknown-338,0.5000,0.5000,0.5000,2.0000
Unknown-340,0.0000,0.0000,0.0000,0.0000
Unknown-341,0.3333,0.5000,0.4000,4.0000
Unknown-342,0.0000,0.0000,0.0000,3.0000
Unknown-343,0.0000,0.0000,0.0000,1.0000
Unknown-345,0.0833,0.5000,0.1429,2.0000
Unknown-346,0.4000,0.2500,0.3077,8.0000
Unknown-348,0.0000,0.0000,0.0000,1.0000
Unknown-349,0.0000,0.0000,0.0000,2.0000
Unknown-351,0.0000,0.0000,0.0000,1.0000
Unknown-352,0.4138,0.4286,0.4211,28.0000
Unknown-353,0.0000,0.0000,0.0000,1.0000
Unknown-354,0.2500,1.0000,0.4000,1.0000
Unknown-356,1.0000,0.5000,0.6667,2.0000
Unknown-357,0.0000,0.0000,0.0000,3.0000
Unknown-358,0.0000,0.0000,0.0000,5.0000
Unknown-359,0.0000,0.0000,0.0000,1.0000
Unknown-362,0.2500,1.0000,0.4000,1.0000
Unknown-363,0.0000,0.0000,0.0000,4.0000
Unknown-364,0.0000,0.0000,0.0000,5.0000
Unknown-365,0.0000,0.0000,0.0000,1.0000
Unknown-367,0.0000,0.0000,0.0000,1.0000
Unknown-369,0.0000,0.0000,0.0000,2.0000
Unknown-370,0.0000,0.0000,0.0000,3.0000
Unknown-373,0.0000,0.0000,0.0000,0.0000
Unknown-374,0.0000,0.0000,0.0000,0.0000
Unknown-375,0.0000,0.0000,0.0000,2.0000
Unknown-376,0.0000,0.0000,0.0000,1.0000
Unknown-378,0.0000,0.0000,0.0000,2.0000
Unknown-380,0.0000,0.0000,0.0000,1.0000
Unknown-382,0.0000,0.0000,0.0000,1.0000
Unknown-383,0.1600,0.3077,0.2105,13.0000
Unknown-388,1.0000,1.0000,1.0000,2.0000
Unknown-389,0.5000,1.0000,0.6667,1.0000
Unknown-390,0.2857,0.3333,0.3077,12.0000
Unknown-391,0.6667,0.4444,0.5333,9.0000
Unknown-392,0.0000,0.0000,0.0000,2.0000
Unknown-393,0.0000,0.0000,0.0000,1.0000
Unknown-396,0.0000,0.0000,0.0000,2.0000
Unknown-399,0.0000,0.0000,0.0000,0.0000
Unknown-400,0.0000,0.0000,0.0000,3.0000
Unknown-401,0.6667,0.4000,0.5000,5.0000
Unknown-402,0.4545,0.5000,0.4762,10.0000
Unknown-403,0.0000,0.0000,0.0000,1.0000
Unknown-405,0.0000,0.0000,0.0000,2.0000
Unknown-408,0.0000,0.0000,0.0000,0.0000
Unknown-411,0.0000,0.0000,0.0000,0.0000
Unknown-415,0.0000,0.0000,0.0000,1.0000
Unknown-416,0.0000,0.0000,0.0000,2.0000
Unknown-418,0.0000,0.0000,0.0000,4.0000
Unknown-419,0.0000,0.0000,0.0000,3.0000
Unknown-420,0.0000,0.0000,0.0000,1.0000
Unknown-421,0.0000,0.0000,0.0000,2.0000
Unknown-424,0.0000,0.0000,0.0000,1.0000
Unknown-426,0.0000,0.0000,0.0000,5.0000
Unknown-427,0.0000,0.0000,0.0000,34.0000
Unknown-429,0.0000,0.0000,0.0000,1.0000
Unknown-431,0.5000,0.5000,0.5000,2.0000
Unknown-432,0.0000,0.0000,0.0000,1.0000
Unknown-434,0.2727,0.2308,0.2500,13.0000
Unknown-435,0.5000,1.0000,0.6667,1.0000
Unknown-437,0.0000,0.0000,0.0000,3.0000
Unknown-438,0.0000,0.0000,0.0000,1.0000
Unknown-440,0.0000,0.0000,0.0000,1.0000
Unknown-441,0.0000,0.0000,0.0000,2.0000
Unknown-445,0.0000,0.0000,0.0000,0.0000
Unknown-446,1.0000,1.0000,1.0000,3.0000
Unknown-448,0.0000,0.0000,0.0000,1.0000
Unknown-450,0.0000,0.0000,0.0000,1.0000
Unknown-451,0.0000,0.0000,0.0000,1.0000
Unknown-452,0.0000,0.0000,0.0000,1.0000
Unknown-457,0.0000,0.0000,0.0000,1.0000
Unknown-458,0.0000,0.0000,0.0000,1.0000
Unknown-459,0.0000,0.0000,0.0000,3.0000
Unknown-462,0.0000,0.0000,0.0000,0.0000
Unknown-466,1.0000,1.0000,1.0000,1.0000
Unknown-467,0.0000,0.0000,0.0000,0.0000
Unknown-468,0.0000,0.0000,0.0000,5.0000
Unknown-469,0.1429,0.3333,0.2000,3.0000
Unknown-470,0.0000,0.0000,0.0000,1.0000
Unknown-471,0.0000,0.0000,0.0000,4.0000
Unknown-472,0.0000,0.0000,0.0000,1.0000
Unknown-474,0.0000,0.0000,0.0000,3.0000
Unknown-479,0.0000,0.0000,0.0000,1.0000
Unknown-481,0.0000,0.0000,0.0000,0.0000
Unknown-485,0.0000,0.0000,0.0000,1.0000
Unknown-488,0.0000,0.0000,0.0000,6.0000
Unknown-489,0.3333,0.3333,0.3333,3.0000
Unknown-490,0.0000,0.0000,0.0000,1.0000
Unknown-491,0.3333,0.0556,0.0952,18.0000
Unknown-496,0.0000,0.0000,0.0000,1.0000
Unknown-497,0.0000,0.0000,0.0000,1.0000
Unknown-500,0.0000,0.0000,0.0000,9.0000
Unknown-501,0.0000,0.0000,0.0000,1.0000
Unknown-506,0.0000,0.0000,0.0000,5.0000
Unknown-507,0.6667,0.6667,0.6667,3.0000
Unknown-515,0.0000,0.0000,0.0000,1.0000
Unknown-520,0.7500,1.0000,0.8571,3.0000
Unknown-522,0.0000,0.0000,0.0000,1.0000
Unknown-525,0.0000,0.0000,0.0000,1.0000
Unknown-528,0.0000,0.0000,0.0000,0.0000
Unknown-529,1.0000,0.5000,0.6667,4.0000
Unknown-530,0.0000,0.0000,0.0000,1.0000
Unknown-531,0.0000,0.0000,0.0000,0.0000
Unknown-532,0.0000,0.0000,0.0000,1.0000
Unknown-533,0.0000,0.0000,0.0000,3.0000
Unknown-535,0.0000,0.0000,0.0000,1.0000
Unknown-536,0.0000,0.0000,0.0000,1.0000
Unknown-541,0.3333,0.2500,0.2857,4.0000
Unknown-542,0.0000,0.0000,0.0000,3.0000
Unknown-544,0.0000,0.0000,0.0000,3.0000
Unknown-545,0.0000,0.0000,0.0000,1.0000
Unknown-552,0.0000,0.0000,0.0000,1.0000
Unknown-556,0.3333,1.0000,0.5000,1.0000
Unknown-559,0.0000,0.0000,0.0000,0.0000
Unknown-561,1.0000,0.2000,0.3333,5.0000
Unknown-565,0.0000,0.0000,0.0000,0.0000
Unknown-566,0.5000,0.5000,0.5000,2.0000
Unknown-570,0.0000,0.0000,0.0000,1.0000
Unknown-571,0.0000,0.0000,0.0000,4.0000
Unknown-572,0.0000,0.0000,0.0000,2.0000
Unknown-575,0.0000,0.0000,0.0000,6.0000
Unknown-576,0.0000,0.0000,0.0000,0.0000
Unknown-577,0.0000,0.0000,0.0000,1.0000
Unknown-580,0.0000,0.0000,0.0000,1.0000
Unknown-581,0.5556,1.0000,0.7143,5.0000
Unknown-582,1.0000,1.0000,1.0000,1.0000
Unknown-584,0.0000,0.0000,0.0000,3.0000
Unknown-585,0.0000,0.0000,0.0000,1.0000
Unknown-589,0.0000,0.0000,0.0000,1.0000
Unknown-591,0.5000,0.5000,0.5000,2.0000
Unknown-592,0.0000,0.0000,0.0000,1.0000
Unknown-597,0.0000,0.0000,0.0000,0.0000
Unknown-604,0.0000,0.0000,0.0000,4.0000
Unknown-606,0.0000,0.0000,0.0000,1.0000
Unknown-607,0.0000,0.0000,0.0000,0.0000
Unknown-610,0.0000,0.0000,0.0000,1.0000
Unknown-611,0.0000,0.0000,0.0000,1.0000
Unknown-612,0.0000,0.0000,0.0000,1.0000
Unknown-614,0.0000,0.0000,0.0000,4.0000
Unknown-620,0.0000,0.0000,0.0000,1.0000
Unknown-622,0.0000,0.0000,0.0000,4.0000
Unknown-624,0.0000,0.0000,0.0000,0.0000
Unknown-626,1.0000,0.5000,0.6667,2.0000
Unknown-627,0.5000,1.0000,0.6667,1.0000
Unknown-628,0.0000,0.0000,0.0000,1.0000
Unknown-629,0.0000,0.0000,0.0000,1.0000
Unknown-630,0.0000,0.0000,0.0000,1.0000
Unknown-632,0.0000,0.0000,0.0000,1.0000
Unknown-633,0.0000,0.0000,0.0000,1.0000
Unknown-642,0.0000,0.0000,0.0000,1.0000
Unknown-648,0.0000,0.0000,0.0000,0.0000
Unknown-650,0.0000,0.0000,0.0000,1.0000
Unknown-652,1.0000,1.0000,1.0000,1.0000
Unknown-653,0.0000,0.0000,0.0000,0.0000
Unknown-656,0.0000,0.0000,0.0000,1.0000
Unknown-659,0.0000,0.0000,0.0000,0.0000
Unknown-660,0.0000,0.0000,0.0000,1.0000
Unknown-661,0.0000,0.0000,0.0000,1.0000
Unknown-668,0.0000,0.0000,0.0000,0.0000
Unknown-670,0.0000,0.0000,0.0000,1.0000
Unknown-672,0.0000,0.0000,0.0000,0.0000
Unknown-673,0.0000,0.0000,0.0000,1.0000
Unknown-679,0.0000,0.0000,0.0000,1.0000
Unknown-682,0.0000,0.0000,0.0000,2.0000
Unknown-683,0.0000,0.0000,0.0000,1.0000
Unknown-685,0.0000,0.0000,0.0000,1.0000
Unknown-692,0.0000,0.0000,0.0000,1.0000
Unknown-695,0.0000,0.0000,0.0000,1.0000
Unknown-696,0.0000,0.0000,0.0000,1.0000
Unknown-698,0.0000,0.0000,0.0000,2.0000
Unknown-699,0.0000,0.0000,0.0000,1.0000
Unknown-703,0.0000,0.0000,0.0000,1.0000
Unknown-704,0.0000,0.0000,0.0000,1.0000
Unknown-708,0.0000,0.0000,0.0000,2.0000
Unknown-710,0.0000,0.0000,0.0000,1.0000
Unknown-713,0.0000,0.0000,0.0000,6.0000
Unknown-714,0.0000,0.0000,0.0000,1.0000
Unknown-716,0.0000,0.0000,0.0000,1.0000
Unknown-719,0.0000,0.0000,0.0000,1.0000
Unknown-721,0.0000,0.0000,0.0000,1.0000
Unknown-729,0.0000,0.0000,0.0000,1.0000
Unknown-731,0.0000,0.0000,0.0000,3.0000
Unknown-732,0.0000,0.0000,0.0000,2.0000
Unknown-733,0.0000,0.0000,0.0000,1.0000
Unknown-734,0.0000,0.0000,0.0000,1.0000
Unknown-735,0.0000,0.0000,0.0000,1.0000
Unknown-741,0.0000,0.0000,0.0000,1.0000
Unknown-743,0.0000,0.0000,0.0000,1.0000
Unknown-763,0.0000,0.0000,0.0000,1.0000
Unknown-764,0.0000,0.0000,0.0000,2.0000
Unknown-767,0.0000,0.0000,0.0000,1.0000
Unknown-768,0.0000,0.0000,0.0000,2.0000
Unknown-776,0.0000,0.0000,0.0000,2.0000
Unknown-781,0.0000,0.0000,0.0000,1.0000
Unknown-784,0.0000,0.0000,0.0000,1.0000
Unknown-790,0.0000,0.0000,0.0000,0.0000
Unknown-794,0.0000,0.0000,0.0000,1.0000
Unknown-795,0.0000,0.0000,0.0000,2.0000
Unknown-799,0.0000,0.0000,0.0000,2.0000
Unknown-805,0.0000,0.0000,0.0000,7.0000
Unknown-810,0.0000,0.0000,0.0000,2.0000
Unknown-811,0.0000,0.0000,0.0000,1.0000
Unknown-815,0.0000,0.0000,0.0000,0.0000
Unknown-823,0.0000,0.0000,0.0000,1.0000
Unknown-824,0.0000,0.0000,0.0000,2.0000
Unknown-836,0.0000,0.0000,0.0000,0.0000
Unknown-838,0.0000,0.0000,0.0000,3.0000
Unknown-847,0.0000,0.0000,0.0000,1.0000
Unknown-848,0.0000,0.0000,0.0000,2.0000
Unknown-851,0.0000,0.0000,0.0000,1.0000
Unknown-866,0.0000,0.0000,0.0000,1.0000
Unknown-874,0.0000,0.0000,0.0000,0.0000
Unknown-875,0.0000,0.0000,0.0000,1.0000
Unknown-884,0.3333,0.0645,0.1081,31.0000
Unknown-887,0.0000,0.0000,0.0000,1.0000
Unknown-891,0.0000,0.0000,0.0000,1.0000
Unknown-896,0.0000,0.0000,0.0000,2.0000
Unknown-898,0.0000,0.0000,0.0000,3.0000
Unknown-907,0.0000,0.0000,0.0000,3.0000
Unknown-917,0.0000,0.0000,0.0000,1.0000
Unknown-921,0.0000,0.0000,0.0000,1.0000
Unknown-935,0.0000,0.0000,0.0000,1.0000
Unknown-939,0.0000,0.0000,0.0000,0.0000
Unknown-947,0.0000,0.0000,0.0000,1.0000
Unknown-949,0.0000,0.0000,0.0000,1.0000
Unknown-955,0.0000,0.0000,0.0000,1.0000
Unknown-958,0.0000,0.0000,0.0000,5.0000
Unknown-959,0.0000,0.0000,0.0000,1.0000
Unknown-962,0.0000,0.0000,0.0000,1.0000
Unknown-974,0.0000,0.0000,0.0000,1.0000
Unknown-985,0.0000,0.0000,0.0000,1.0000
Unknown-992,0.0000,0.0000,0.0000,0.0000
Unknown-999,0.0000,0.0000,0.0000,0.0000
Unknown-1004,0.0000,0.0000,0.0000,1.0000
Unknown-1008,0.0000,0.0000,0.0000,0.0000
Unknown-1016,0.0000,0.0000,0.0000,1.0000
Unknown-1036,0.0000,0.0000,0.0000,2.0000
Unknown-1046,0.0000,0.0000,0.0000,3.0000
Unknown-1051,0.0000,0.0000,0.0000,1.0000
Unknown-1055,0.0000,0.0000,0.0000,2.0000
Unknown-1056,0.0000,0.0000,0.0000,1.0000
Unknown-1065,0.0000,0.0000,0.0000,1.0000
Unknown-1088,0.0000,0.0000,0.0000,1.0000
macro avg,0.1124,0.1290,0.1115,2542.0000
weighted avg,0.2912,0.3088,0.2899,2542.0000
