Category,precision,recall,f1-score,support
Unknown-570,0.0000,0.0000,0.0000,27.0000
Unknown-571,0.0000,0.0000,0.0000,5.0000
Unknown-572,0.0000,0.0000,0.0000,4.0000
Unknown-573,0.0000,0.0000,0.0000,1.0000
Unknown-574,0.0000,0.0000,0.0000,6.0000
Unknown-575,0.0000,0.0000,0.0000,5.0000
Unknown-577,0.0000,0.0000,0.0000,11.0000
Unknown-578,0.0000,0.0000,0.0000,12.0000
Unknown-579,0.0000,0.0000,0.0000,1.0000
Unknown-580,0.0000,0.0000,0.0000,6.0000
Unknown-581,0.0000,0.0000,0.0000,10.0000
Unknown-582,0.0000,0.0000,0.0000,9.0000
Unknown-583,0.0000,0.0000,0.0000,7.0000
Unknown-584,0.0000,0.0000,0.0000,26.0000
Unknown-585,0.0000,0.0000,0.0000,2.0000
Unknown-586,0.0000,0.0000,0.0000,45.0000
Unknown-587,0.0000,0.0000,0.0000,3.0000
Unknown-588,0.0000,0.0000,0.0000,2.0000
Unknown-589,0.0000,0.0000,0.0000,21.0000
Unknown-591,0.0000,0.0000,0.0000,1.0000
Unknown-592,0.0000,0.0000,0.0000,10.0000
Unknown-593,0.0000,0.0000,0.0000,7.0000
Unknown-594,0.0000,0.0000,0.0000,10.0000
Unknown-596,0.0000,0.0000,0.0000,2.0000
Unknown-598,0.0000,0.0000,0.0000,30.0000
Unknown-599,0.0000,0.0000,0.0000,4.0000
Unknown-600,0.0000,0.0000,0.0000,36.0000
Unknown-601,0.0000,0.0000,0.0000,17.0000
Unknown-602,0.0000,0.0000,0.0000,1.0000
Unknown-603,0.0000,0.0000,0.0000,2.0000
Unknown-604,0.0000,0.0000,0.0000,28.0000
Unknown-605,0.0000,0.0000,0.0000,7.0000
Unknown-606,0.0000,0.0000,0.0000,13.0000
Unknown-607,0.0000,0.0000,0.0000,5.0000
Unknown-608,0.0000,0.0000,0.0000,2.0000
Unknown-609,0.0000,0.0000,0.0000,2.0000
Unknown-610,0.0000,0.0000,0.0000,2.0000
Unknown-611,0.0000,0.0000,0.0000,9.0000
Unknown-612,0.0000,0.0000,0.0000,1.0000
Unknown-613,0.0000,0.0000,0.0000,3.0000
Unknown-614,0.0000,0.0000,0.0000,21.0000
Unknown-615,0.0000,0.0000,0.0000,15.0000
Unknown-617,0.0000,0.0000,0.0000,9.0000
Unknown-618,0.0000,0.0000,0.0000,6.0000
Unknown-619,0.0000,0.0000,0.0000,2.0000
Unknown-621,0.0000,0.0000,0.0000,1.0000
Unknown-622,0.0000,0.0000,0.0000,7.0000
Unknown-623,0.0000,0.0000,0.0000,1.0000
Unknown-624,0.0000,0.0000,0.0000,8.0000
Unknown-625,0.0000,0.0000,0.0000,10.0000
Unknown-626,0.0000,0.0000,0.0000,16.0000
Unknown-627,0.0000,0.0000,0.0000,2.0000
Unknown-628,0.0000,0.0000,0.0000,1.0000
Unknown-629,0.0000,0.0000,0.0000,7.0000
Unknown-630,0.0000,0.0000,0.0000,1.0000
Unknown-631,0.0000,0.0000,0.0000,2.0000
Unknown-632,0.0000,0.0000,0.0000,5.0000
Unknown-633,0.0000,0.0000,0.0000,1.0000
Unknown-634,0.0000,0.0000,0.0000,15.0000
Unknown-635,0.0000,0.0000,0.0000,13.0000
Unknown-636,0.0000,0.0000,0.0000,7.0000
Unknown-638,0.0000,0.0000,0.0000,5.0000
Unknown-639,0.0000,0.0000,0.0000,2.0000
Unknown-640,0.0000,0.0000,0.0000,1.0000
Unknown-641,0.0000,0.0000,0.0000,3.0000
Unknown-643,0.0000,0.0000,0.0000,21.0000
Unknown-644,0.0000,0.0000,0.0000,2.0000
Unknown-645,0.0000,0.0000,0.0000,6.0000
Unknown-646,0.0000,0.0000,0.0000,2.0000
Unknown-647,0.0000,0.0000,0.0000,9.0000
Unknown-648,0.0000,0.0000,0.0000,59.0000
Unknown-649,0.0000,0.0000,0.0000,82.0000
Unknown-650,0.0000,0.0000,0.0000,27.0000
Unknown-651,0.0000,0.0000,0.0000,20.0000
Unknown-652,0.0000,0.0000,0.0000,38.0000
Unknown-653,0.0000,0.0000,0.0000,23.0000
Unknown-654,0.0000,0.0000,0.0000,4.0000
Unknown-655,0.0000,0.0000,0.0000,82.0000
Unknown-656,0.0000,0.0000,0.0000,3.0000
Unknown-657,0.0000,0.0000,0.0000,10.0000
Unknown-658,0.0000,0.0000,0.0000,16.0000
Unknown-659,0.0000,0.0000,0.0000,6.0000
Unknown-660,0.0000,0.0000,0.0000,9.0000
Unknown-661,0.0000,0.0000,0.0000,5.0000
Unknown-663,0.0000,0.0000,0.0000,3.0000
Unknown-664,0.0000,0.0000,0.0000,1.0000
Unknown-666,0.0000,0.0000,0.0000,1.0000
Unknown-667,0.0000,0.0000,0.0000,5.0000
Unknown-669,0.0000,0.0000,0.0000,2.0000
Unknown-670,0.0000,0.0000,0.0000,6.0000
Unknown-671,0.0000,0.0000,0.0000,38.0000
Unknown-672,0.0000,0.0000,0.0000,17.0000
Unknown-673,0.0000,0.0000,0.0000,6.0000
Unknown-674,0.0000,0.0000,0.0000,7.0000
Unknown-675,0.0000,0.0000,0.0000,9.0000
Unknown-676,0.0000,0.0000,0.0000,11.0000
Unknown-677,0.0000,0.0000,0.0000,1.0000
Unknown-679,0.0000,0.0000,0.0000,1.0000
Unknown-681,0.0000,0.0000,0.0000,7.0000
Unknown-682,0.0000,0.0000,0.0000,22.0000
Unknown-683,0.0000,0.0000,0.0000,14.0000
Unknown-684,0.0000,0.0000,0.0000,6.0000
Unknown-685,0.0000,0.0000,0.0000,2.0000
Unknown-686,0.0000,0.0000,0.0000,1.0000
Unknown-687,0.0000,0.0000,0.0000,8.0000
Unknown-688,0.0000,0.0000,0.0000,10.0000
Unknown-689,0.0000,0.0000,0.0000,44.0000
Unknown-690,0.0000,0.0000,0.0000,37.0000
Unknown-691,0.0000,0.0000,0.0000,6.0000
Unknown-692,0.0000,0.0000,0.0000,1.0000
Unknown-693,0.0000,0.0000,0.0000,5.0000
Unknown-694,0.0000,0.0000,0.0000,8.0000
Unknown-695,0.0000,0.0000,0.0000,2.0000
Unknown-697,0.0000,0.0000,0.0000,1.0000
Unknown-698,0.0000,0.0000,0.0000,1.0000
Unknown-699,0.0000,0.0000,0.0000,8.0000
Unknown-700,0.0000,0.0000,0.0000,5.0000
Unknown-701,0.0000,0.0000,0.0000,4.0000
Unknown-702,0.0000,0.0000,0.0000,7.0000
Unknown-705,0.0000,0.0000,0.0000,36.0000
Unknown-706,0.0000,0.0000,0.0000,11.0000
Unknown-707,0.0000,0.0000,0.0000,1.0000
Unknown-710,0.0000,0.0000,0.0000,2.0000
Unknown-711,0.0000,0.0000,0.0000,1.0000
Unknown-712,0.0000,0.0000,0.0000,1.0000
Unknown-713,0.0000,0.0000,0.0000,2.0000
Unknown-716,0.0000,0.0000,0.0000,1.0000
Unknown-717,0.0000,0.0000,0.0000,2.0000
Unknown-718,0.0000,0.0000,0.0000,4.0000
Unknown-719,0.0000,0.0000,0.0000,1.0000
Unknown-720,0.0000,0.0000,0.0000,14.0000
Unknown-721,0.0000,0.0000,0.0000,12.0000
Unknown-722,0.0000,0.0000,0.0000,8.0000
Unknown-723,0.0000,0.0000,0.0000,4.0000
Unknown-724,0.0000,0.0000,0.0000,5.0000
Unknown-725,0.0000,0.0000,0.0000,10.0000
Unknown-727,0.0000,0.0000,0.0000,2.0000
Unknown-728,0.0000,0.0000,0.0000,4.0000
Unknown-729,0.0000,0.0000,0.0000,6.0000
Unknown-730,0.0000,0.0000,0.0000,44.0000
Unknown-731,0.0000,0.0000,0.0000,3.0000
Unknown-732,0.0000,0.0000,0.0000,2.0000
Unknown-733,0.0000,0.0000,0.0000,9.0000
Unknown-734,0.0000,0.0000,0.0000,62.0000
Unknown-735,0.0000,0.0000,0.0000,4.0000
Unknown-736,0.0000,0.0000,0.0000,9.0000
Unknown-737,0.0000,0.0000,0.0000,1.0000
Unknown-740,0.0000,0.0000,0.0000,1.0000
Unknown-742,0.0000,0.0000,0.0000,5.0000
Unknown-743,0.0000,0.0000,0.0000,13.0000
Unknown-744,0.0000,0.0000,0.0000,3.0000
Unknown-746,0.0000,0.0000,0.0000,4.0000
Unknown-747,0.0000,0.0000,0.0000,6.0000
Unknown-748,0.0000,0.0000,0.0000,5.0000
Unknown-749,0.0000,0.0000,0.0000,3.0000
Unknown-750,0.0000,0.0000,0.0000,4.0000
Unknown-752,0.0000,0.0000,0.0000,1.0000
Unknown-753,0.0000,0.0000,0.0000,3.0000
Unknown-754,0.0000,0.0000,0.0000,10.0000
Unknown-755,0.0000,0.0000,0.0000,5.0000
Unknown-756,0.0000,0.0000,0.0000,17.0000
Unknown-757,0.0000,0.0000,0.0000,32.0000
Unknown-758,0.0000,0.0000,0.0000,4.0000
Unknown-759,0.0000,0.0000,0.0000,13.0000
Unknown-760,0.0000,0.0000,0.0000,2.0000
Unknown-763,0.0000,0.0000,0.0000,4.0000
Unknown-765,0.0000,0.0000,0.0000,20.0000
Unknown-766,0.0000,0.0000,0.0000,1.0000
Unknown-767,0.0000,0.0000,0.0000,4.0000
Unknown-768,0.0000,0.0000,0.0000,17.0000
Unknown-769,0.0000,0.0000,0.0000,4.0000
Unknown-770,0.0000,0.0000,0.0000,6.0000
Unknown-774,0.0000,0.0000,0.0000,3.0000
Unknown-776,0.0000,0.0000,0.0000,3.0000
Unknown-777,0.0000,0.0000,0.0000,2.0000
Unknown-778,0.0000,0.0000,0.0000,119.0000
Unknown-779,0.0000,0.0000,0.0000,26.0000
Unknown-780,0.0000,0.0000,0.0000,9.0000
Unknown-781,0.0000,0.0000,0.0000,14.0000
Unknown-782,0.0000,0.0000,0.0000,4.0000
Unknown-783,0.0000,0.0000,0.0000,7.0000
Unknown-784,0.0000,0.0000,0.0000,2.0000
Unknown-785,0.0000,0.0000,0.0000,37.0000
Unknown-786,0.0000,0.0000,0.0000,1.0000
Unknown-787,0.0000,0.0000,0.0000,12.0000
Unknown-788,0.0000,0.0000,0.0000,27.0000
Unknown-789,0.0000,0.0000,0.0000,16.0000
Unknown-790,0.0000,0.0000,0.0000,3.0000
Unknown-791,0.0000,0.0000,0.0000,27.0000
Unknown-792,0.0000,0.0000,0.0000,1.0000
Unknown-793,0.0000,0.0000,0.0000,2.0000
Unknown-795,0.0000,0.0000,0.0000,5.0000
Unknown-796,0.0000,0.0000,0.0000,11.0000
Unknown-798,0.0000,0.0000,0.0000,4.0000
Unknown-799,0.0000,0.0000,0.0000,4.0000
Unknown-800,0.0000,0.0000,0.0000,15.0000
Unknown-801,0.0000,0.0000,0.0000,1.0000
Unknown-802,0.0000,0.0000,0.0000,7.0000
Unknown-803,0.0000,0.0000,0.0000,5.0000
Unknown-804,0.0000,0.0000,0.0000,5.0000
Unknown-805,0.0000,0.0000,0.0000,23.0000
Unknown-806,0.0000,0.0000,0.0000,20.0000
Unknown-807,0.0000,0.0000,0.0000,13.0000
Unknown-808,0.0000,0.0000,0.0000,13.0000
Unknown-809,0.0000,0.0000,0.0000,18.0000
Unknown-810,0.0000,0.0000,0.0000,3.0000
Unknown-811,0.0000,0.0000,0.0000,3.0000
Unknown-812,0.0000,0.0000,0.0000,7.0000
Unknown-814,0.0000,0.0000,0.0000,1.0000
Unknown-815,0.0000,0.0000,0.0000,92.0000
Unknown-816,0.0000,0.0000,0.0000,16.0000
Unknown-817,0.0000,0.0000,0.0000,2.0000
Unknown-818,0.0000,0.0000,0.0000,3.0000
Unknown-819,0.0000,0.0000,0.0000,1.0000
Unknown-821,0.0000,0.0000,0.0000,1.0000
Unknown-822,0.0000,0.0000,0.0000,1.0000
Unknown-823,0.0000,0.0000,0.0000,25.0000
Unknown-824,0.0000,0.0000,0.0000,4.0000
Unknown-825,0.0000,0.0000,0.0000,1.0000
Unknown-826,0.0000,0.0000,0.0000,3.0000
Unknown-829,0.0000,0.0000,0.0000,10.0000
Unknown-831,0.0000,0.0000,0.0000,20.0000
Unknown-832,0.0000,0.0000,0.0000,10.0000
Unknown-833,0.0000,0.0000,0.0000,2.0000
Unknown-834,0.0000,0.0000,0.0000,6.0000
Unknown-837,0.0000,0.0000,0.0000,3.0000
Unknown-838,0.0000,0.0000,0.0000,3.0000
Unknown-839,0.0000,0.0000,0.0000,23.0000
Unknown-840,0.0000,0.0000,0.0000,2.0000
Unknown-841,0.0000,0.0000,0.0000,13.0000
Unknown-842,0.0000,0.0000,0.0000,16.0000
Unknown-843,0.0000,0.0000,0.0000,32.0000
Unknown-844,0.0000,0.0000,0.0000,10.0000
Unknown-845,0.0000,0.0000,0.0000,3.0000
Unknown-846,0.0000,0.0000,0.0000,6.0000
Unknown-847,0.0000,0.0000,0.0000,12.0000
Unknown-848,0.0000,0.0000,0.0000,10.0000
Unknown-849,0.0000,0.0000,0.0000,1.0000
Unknown-850,0.0000,0.0000,0.0000,12.0000
Unknown-851,0.0000,0.0000,0.0000,4.0000
Unknown-852,0.0000,0.0000,0.0000,2.0000
Unknown-853,0.0000,0.0000,0.0000,6.0000
Unknown-854,0.0000,0.0000,0.0000,6.0000
Unknown-855,0.0000,0.0000,0.0000,8.0000
Unknown-856,0.0000,0.0000,0.0000,7.0000
Unknown-857,0.0000,0.0000,0.0000,41.0000
Unknown-858,0.0000,0.0000,0.0000,10.0000
Unknown-859,0.0000,0.0000,0.0000,22.0000
Unknown-861,0.0000,0.0000,0.0000,27.0000
Unknown-863,0.0000,0.0000,0.0000,1.0000
Unknown-864,0.0000,0.0000,0.0000,2.0000
Unknown-865,0.0000,0.0000,0.0000,3.0000
Unknown-866,0.0000,0.0000,0.0000,2.0000
Unknown-867,0.0000,0.0000,0.0000,5.0000
Unknown-868,0.0000,0.0000,0.0000,1.0000
Unknown-870,0.0000,0.0000,0.0000,6.0000
Unknown-871,0.0000,0.0000,0.0000,13.0000
Unknown-872,0.0000,0.0000,0.0000,2.0000
Unknown-873,0.0000,0.0000,0.0000,12.0000
Unknown-874,0.0000,0.0000,0.0000,7.0000
Unknown-875,0.0000,0.0000,0.0000,3.0000
Unknown-876,0.0000,0.0000,0.0000,2.0000
Unknown-877,0.0000,0.0000,0.0000,7.0000
Unknown-878,0.0000,0.0000,0.0000,6.0000
Unknown-880,0.0000,0.0000,0.0000,24.0000
Unknown-881,0.0000,0.0000,0.0000,9.0000
Unknown-882,0.0000,0.0000,0.0000,8.0000
Unknown-883,0.0000,0.0000,0.0000,7.0000
Unknown-884,0.0000,0.0000,0.0000,2.0000
Unknown-885,0.0000,0.0000,0.0000,24.0000
Unknown-886,0.0000,0.0000,0.0000,39.0000
Unknown-887,0.0000,0.0000,0.0000,6.0000
Unknown-888,0.0000,0.0000,0.0000,12.0000
Unknown-890,0.0000,0.0000,0.0000,1.0000
Unknown-892,0.0000,0.0000,0.0000,6.0000
Unknown-894,0.0000,0.0000,0.0000,10.0000
Unknown-895,0.0000,0.0000,0.0000,2.0000
Unknown-896,0.0000,0.0000,0.0000,8.0000
Unknown-898,0.0000,0.0000,0.0000,5.0000
Unknown-899,0.0000,0.0000,0.0000,5.0000
Unknown-900,0.0000,0.0000,0.0000,1.0000
Unknown-901,0.0000,0.0000,0.0000,56.0000
Unknown-902,0.0000,0.0000,0.0000,5.0000
Unknown-903,0.0000,0.0000,0.0000,2.0000
Unknown-904,0.0000,0.0000,0.0000,1.0000
Unknown-905,0.0000,0.0000,0.0000,2.0000
Unknown-907,0.0000,0.0000,0.0000,9.0000
Unknown-908,0.0000,0.0000,0.0000,1.0000
Unknown-909,0.0000,0.0000,0.0000,7.0000
Unknown-910,0.0000,0.0000,0.0000,31.0000
Unknown-911,0.0000,0.0000,0.0000,11.0000
Unknown-912,0.0000,0.0000,0.0000,56.0000
Unknown-913,0.0000,0.0000,0.0000,13.0000
Unknown-914,0.0000,0.0000,0.0000,2.0000
Unknown-915,0.0000,0.0000,0.0000,3.0000
Unknown-916,0.0000,0.0000,0.0000,2.0000
Unknown-917,0.0000,0.0000,0.0000,8.0000
Unknown-918,0.0000,0.0000,0.0000,43.0000
Unknown-919,0.0000,0.0000,0.0000,14.0000
Unknown-920,0.0000,0.0000,0.0000,1.0000
Unknown-922,0.0000,0.0000,0.0000,2.0000
Unknown-923,0.0000,0.0000,0.0000,1.0000
Unknown-924,0.0000,0.0000,0.0000,1.0000
Unknown-925,0.0000,0.0000,0.0000,3.0000
Unknown-926,0.0000,0.0000,0.0000,1.0000
Unknown-928,0.0000,0.0000,0.0000,34.0000
Unknown-929,0.0000,0.0000,0.0000,18.0000
Unknown-930,0.0000,0.0000,0.0000,6.0000
Unknown-931,0.0000,0.0000,0.0000,23.0000
Unknown-932,0.0000,0.0000,0.0000,2.0000
Unknown-933,0.0000,0.0000,0.0000,5.0000
Unknown-934,0.0000,0.0000,0.0000,14.0000
Unknown-935,0.0000,0.0000,0.0000,2.0000
Unknown-936,0.0000,0.0000,0.0000,9.0000
Unknown-937,0.0000,0.0000,0.0000,32.0000
Unknown-938,0.0000,0.0000,0.0000,5.0000
Unknown-939,0.0000,0.0000,0.0000,1.0000
Unknown-940,0.0000,0.0000,0.0000,2.0000
Unknown-941,0.0000,0.0000,0.0000,6.0000
Unknown-942,0.0000,0.0000,0.0000,5.0000
Unknown-943,0.0000,0.0000,0.0000,1.0000
Unknown-944,0.0000,0.0000,0.0000,3.0000
Unknown-945,0.0000,0.0000,0.0000,5.0000
Unknown-946,0.0000,0.0000,0.0000,1.0000
Unknown-947,0.0000,0.0000,0.0000,1.0000
Unknown-948,0.0000,0.0000,0.0000,1.0000
Unknown-949,0.0000,0.0000,0.0000,7.0000
Unknown-951,0.0000,0.0000,0.0000,4.0000
Unknown-952,0.0000,0.0000,0.0000,34.0000
Unknown-954,0.0000,0.0000,0.0000,21.0000
Unknown-955,0.0000,0.0000,0.0000,9.0000
Unknown-956,0.0000,0.0000,0.0000,5.0000
Unknown-958,0.0000,0.0000,0.0000,18.0000
Unknown-959,0.0000,0.0000,0.0000,10.0000
Unknown-961,0.0000,0.0000,0.0000,4.0000
Unknown-963,0.0000,0.0000,0.0000,3.0000
Unknown-964,0.0000,0.0000,0.0000,12.0000
Unknown-965,0.0000,0.0000,0.0000,24.0000
Unknown-966,0.0000,0.0000,0.0000,11.0000
Unknown-967,0.0000,0.0000,0.0000,5.0000
Unknown-969,0.0000,0.0000,0.0000,5.0000
Unknown-970,0.0000,0.0000,0.0000,2.0000
Unknown-971,0.0000,0.0000,0.0000,14.0000
Unknown-972,0.0000,0.0000,0.0000,2.0000
Unknown-973,0.0000,0.0000,0.0000,3.0000
Unknown-974,0.0000,0.0000,0.0000,9.0000
Unknown-975,0.0000,0.0000,0.0000,15.0000
Unknown-977,0.0000,0.0000,0.0000,11.0000
Unknown-978,0.0000,0.0000,0.0000,15.0000
Unknown-979,0.0000,0.0000,0.0000,4.0000
Unknown-980,0.0000,0.0000,0.0000,9.0000
Unknown-981,0.0000,0.0000,0.0000,20.0000
Unknown-982,0.0000,0.0000,0.0000,12.0000
Unknown-983,0.0000,0.0000,0.0000,5.0000
Unknown-984,0.0000,0.0000,0.0000,10.0000
Unknown-986,0.0000,0.0000,0.0000,2.0000
Unknown-987,0.0000,0.0000,0.0000,2.0000
Unknown-988,0.0000,0.0000,0.0000,4.0000
Unknown-989,0.0000,0.0000,0.0000,6.0000
Unknown-990,0.0000,0.0000,0.0000,12.0000
Unknown-992,0.0000,0.0000,0.0000,25.0000
Unknown-993,0.0000,0.0000,0.0000,38.0000
Unknown-995,0.0000,0.0000,0.0000,3.0000
Unknown-997,0.0000,0.0000,0.0000,34.0000
Unknown-1002,0.0000,0.0000,0.0000,8.0000
Unknown-1003,0.0000,0.0000,0.0000,4.0000
Unknown-1006,0.0000,0.0000,0.0000,1.0000
Unknown-1007,0.0000,0.0000,0.0000,5.0000
Unknown-1008,0.0000,0.0000,0.0000,19.0000
Unknown-1009,0.0000,0.0000,0.0000,11.0000
Unknown-1010,0.0000,0.0000,0.0000,11.0000
Unknown-1011,0.0000,0.0000,0.0000,44.0000
Unknown-1013,0.0000,0.0000,0.0000,27.0000
Unknown-1014,0.0000,0.0000,0.0000,1.0000
Unknown-1015,0.0000,0.0000,0.0000,3.0000
Unknown-1016,0.0000,0.0000,0.0000,4.0000
Unknown-1017,0.0000,0.0000,0.0000,7.0000
Unknown-1018,0.0000,0.0000,0.0000,4.0000
Unknown-1019,0.0000,0.0000,0.0000,37.0000
Unknown-1020,0.0000,0.0000,0.0000,3.0000
Unknown-1021,0.0000,0.0000,0.0000,4.0000
Unknown-1022,0.0000,0.0000,0.0000,1.0000
Unknown-1023,0.0000,0.0000,0.0000,4.0000
Unknown-1024,0.0000,0.0000,0.0000,3.0000
Unknown-1025,0.0000,0.0000,0.0000,7.0000
Unknown-1026,0.0000,0.0000,0.0000,13.0000
Unknown-1027,0.0000,0.0000,0.0000,2.0000
Unknown-1028,0.0000,0.0000,0.0000,6.0000
Unknown-1029,0.0000,0.0000,0.0000,1.0000
Unknown-1030,0.0000,0.0000,0.0000,14.0000
Unknown-1031,0.0000,0.0000,0.0000,10.0000
Unknown-1032,0.0000,0.0000,0.0000,13.0000
Unknown-1033,0.0000,0.0000,0.0000,17.0000
Unknown-1034,0.0000,0.0000,0.0000,2.0000
Unknown-1035,0.0000,0.0000,0.0000,1.0000
Unknown-1036,0.0000,0.0000,0.0000,21.0000
Unknown-1037,0.0000,0.0000,0.0000,8.0000
Unknown-1038,0.0000,0.0000,0.0000,4.0000
Unknown-1039,0.0000,0.0000,0.0000,5.0000
Unknown-1042,0.0000,0.0000,0.0000,2.0000
Unknown-1044,0.0000,0.0000,0.0000,1.0000
Unknown-1046,0.0000,0.0000,0.0000,8.0000
Unknown-1047,0.0000,0.0000,0.0000,4.0000
Unknown-1048,0.0000,0.0000,0.0000,3.0000
Unknown-1049,0.0000,0.0000,0.0000,11.0000
Unknown-1050,0.0000,0.0000,0.0000,3.0000
Unknown-1051,0.0000,0.0000,0.0000,2.0000
Unknown-1052,0.0000,0.0000,0.0000,3.0000
Unknown-1053,0.0000,0.0000,0.0000,1.0000
Unknown-1054,0.0000,0.0000,0.0000,4.0000
Unknown-1055,0.0000,0.0000,0.0000,18.0000
Unknown-1056,0.0000,0.0000,0.0000,8.0000
Unknown-1059,0.0000,0.0000,0.0000,6.0000
Unknown-1060,0.0000,0.0000,0.0000,9.0000
Unknown-1061,0.0000,0.0000,0.0000,14.0000
Unknown-1064,0.0000,0.0000,0.0000,12.0000
Unknown-1065,0.0000,0.0000,0.0000,2.0000
Unknown-1066,0.0000,0.0000,0.0000,3.0000
Unknown-1069,0.0000,0.0000,0.0000,9.0000
Unknown-1070,0.0000,0.0000,0.0000,1.0000
Unknown-1072,0.0000,0.0000,0.0000,1.0000
Unknown-1073,0.0000,0.0000,0.0000,4.0000
Unknown-1074,0.0000,0.0000,0.0000,13.0000
Unknown-1076,0.0000,0.0000,0.0000,1.0000
Unknown-1077,0.0000,0.0000,0.0000,6.0000
Unknown-1078,0.0000,0.0000,0.0000,2.0000
Unknown-1079,0.0000,0.0000,0.0000,3.0000
Unknown-1080,0.0000,0.0000,0.0000,11.0000
Unknown-1081,0.0000,0.0000,0.0000,4.0000
Unknown-1083,0.0000,0.0000,0.0000,9.0000
Unknown-1084,0.0000,0.0000,0.0000,8.0000
Unknown-1085,0.0000,0.0000,0.0000,10.0000
Unknown-1086,0.0000,0.0000,0.0000,28.0000
Unknown-1087,0.0000,0.0000,0.0000,4.0000
Unknown-1088,0.0000,0.0000,0.0000,3.0000
Unknown-1089,0.0000,0.0000,0.0000,1.0000
Unknown-1090,0.0000,0.0000,0.0000,8.0000
Unknown-1092,0.0000,0.0000,0.0000,5.0000
Unknown-1093,0.0000,0.0000,0.0000,2.0000
Unknown-1094,0.0000,0.0000,0.0000,36.0000
Unknown-1095,0.0000,0.0000,0.0000,9.0000
Unknown-1096,0.0000,0.0000,0.0000,3.0000
Unknown-1097,0.0000,0.0000,0.0000,24.0000
Unknown-1098,0.0000,0.0000,0.0000,1.0000
Unknown-1099,0.0000,0.0000,0.0000,6.0000
Unknown-1100,0.0000,0.0000,0.0000,7.0000
Unknown-1102,0.0000,0.0000,0.0000,2.0000
Unknown-1104,0.0000,0.0000,0.0000,5.0000
Unknown-1105,0.0000,0.0000,0.0000,9.0000
Unknown-1106,0.0000,0.0000,0.0000,4.0000
Unknown-1107,0.0000,0.0000,0.0000,3.0000
Unknown-1108,0.0000,0.0000,0.0000,1.0000
Unknown-1110,0.0000,0.0000,0.0000,2.0000
Unknown-1111,0.0000,0.0000,0.0000,6.0000
Unknown-1112,0.0000,0.0000,0.0000,4.0000
Unknown-1116,0.0000,0.0000,0.0000,2.0000
Unknown-1117,0.0000,0.0000,0.0000,18.0000
Unknown-1118,0.0000,0.0000,0.0000,1.0000
Unknown-1120,0.0000,0.0000,0.0000,9.0000
Unknown-1121,0.0000,0.0000,0.0000,1.0000
Unknown-1122,0.0000,0.0000,0.0000,4.0000
Unknown-1123,0.0000,0.0000,0.0000,4.0000
Unknown-1124,0.0000,0.0000,0.0000,5.0000
Unknown-1125,0.0000,0.0000,0.0000,11.0000
Unknown-1126,0.0000,0.0000,0.0000,12.0000
Unknown-1127,0.0000,0.0000,0.0000,3.0000
Unknown-1128,0.0000,0.0000,0.0000,2.0000
Unknown-1129,0.0000,0.0000,0.0000,4.0000
Unknown-1130,0.0000,0.0000,0.0000,1.0000
Unknown-1132,0.0000,0.0000,0.0000,6.0000
Unknown-1133,0.0000,0.0000,0.0000,1.0000
Unknown-1134,0.0000,0.0000,0.0000,2.0000
Unknown-1136,0.0000,0.0000,0.0000,7.0000
Unknown-1138,0.0000,0.0000,0.0000,4.0000
Unknown-1139,0.0000,0.0000,0.0000,5.0000
Unknown-1140,0.0000,0.0000,0.0000,1.0000
Unknown-1141,0.0000,0.0000,0.0000,5.0000
Unknown-1142,0.0000,0.0000,0.0000,3.0000
Unknown-1143,0.0000,0.0000,0.0000,35.0000
Unknown-1144,0.0000,0.0000,0.0000,1.0000
Unknown-1145,0.0000,0.0000,0.0000,13.0000
Unknown-1146,0.0000,0.0000,0.0000,1.0000
Unknown-1147,0.0000,0.0000,0.0000,4.0000
Unknown-1151,0.0000,0.0000,0.0000,2.0000
Unknown-1152,0.0000,0.0000,0.0000,5.0000
Unknown-1153,0.0000,0.0000,0.0000,9.0000
Unknown-1154,0.0000,0.0000,0.0000,1.0000
Unknown-1155,0.0000,0.0000,0.0000,7.0000
Unknown-1156,0.0000,0.0000,0.0000,3.0000
Unknown-1157,0.0000,0.0000,0.0000,1.0000
Unknown-1158,0.0000,0.0000,0.0000,1.0000
Unknown-1159,0.0000,0.0000,0.0000,5.0000
Unknown-1160,0.0000,0.0000,0.0000,3.0000
Unknown-1161,0.0000,0.0000,0.0000,4.0000
Unknown-1162,0.0000,0.0000,0.0000,11.0000
Unknown-1163,0.0000,0.0000,0.0000,43.0000
Unknown-1164,0.0000,0.0000,0.0000,7.0000
Unknown-1166,0.0000,0.0000,0.0000,7.0000
Unknown-1168,0.0000,0.0000,0.0000,29.0000
Unknown-1169,0.0000,0.0000,0.0000,4.0000
Unknown-1170,0.0000,0.0000,0.0000,0.0000
Unknown-1171,0.0000,0.0000,0.0000,3.0000
Unknown-1172,0.0000,0.0000,0.0000,1.0000
Unknown-1175,0.0000,0.0000,0.0000,5.0000
Unknown-1176,0.0000,0.0000,0.0000,1.0000
Unknown-1177,0.0000,0.0000,0.0000,6.0000
Unknown-1178,0.0000,0.0000,0.0000,3.0000
Unknown-1179,0.0000,0.0000,0.0000,1.0000
Unknown-1180,0.0000,0.0000,0.0000,33.0000
Unknown-1182,0.0000,0.0000,0.0000,5.0000
Unknown-1183,0.0000,0.0000,0.0000,2.0000
Unknown-1184,0.0000,0.0000,0.0000,1.0000
