Category,precision,recall,f1-score,support
Unknown-630,0.0000,0.0000,0.0000,2.0000
Unknown-631,0.0000,0.0000,0.0000,1.0000
Unknown-632,0.0000,0.0000,0.0000,0.0000
Unknown-633,0.5263,0.5556,0.5405,18.0000
Unknown-634,0.0000,0.0000,0.0000,3.0000
Unknown-635,0.0000,0.0000,0.0000,5.0000
Unknown-636,0.0000,0.0000,0.0000,1.0000
Unknown-637,0.0000,0.0000,0.0000,3.0000
Unknown-638,0.0000,0.0000,0.0000,1.0000
Unknown-640,0.0000,0.0000,0.0000,1.0000
Unknown-641,1.0000,0.3333,0.5000,3.0000
Unknown-642,0.0000,0.0000,0.0000,5.0000
Unknown-643,0.0000,0.0000,0.0000,2.0000
Unknown-645,0.0000,0.0000,0.0000,4.0000
Unknown-647,0.0000,0.0000,0.0000,0.0000
Unknown-649,0.0000,0.0000,0.0000,1.0000
Unknown-653,1.0000,0.3333,0.5000,3.0000
Unknown-654,0.0000,0.0000,0.0000,8.0000
Unknown-655,0.0000,0.0000,0.0000,1.0000
Unknown-657,0.0000,0.0000,0.0000,0.0000
Unknown-658,0.0000,0.0000,0.0000,1.0000
Unknown-660,0.0000,0.0000,0.0000,1.0000
Unknown-662,0.0000,0.0000,0.0000,3.0000
Unknown-663,0.2000,0.3333,0.2500,3.0000
Unknown-664,0.6667,0.5000,0.5714,4.0000
Unknown-666,0.0000,0.0000,0.0000,4.0000
Unknown-669,0.0000,0.0000,0.0000,2.0000
Unknown-670,0.0000,0.0000,0.0000,2.0000
Unknown-673,0.0000,0.0000,0.0000,2.0000
Unknown-674,0.0000,0.0000,0.0000,2.0000
Unknown-675,0.0000,0.0000,0.0000,1.0000
Unknown-676,0.0000,0.0000,0.0000,1.0000
Unknown-677,0.0000,0.0000,0.0000,2.0000
Unknown-678,0.0000,0.0000,0.0000,1.0000
Unknown-679,0.0000,0.0000,0.0000,4.0000
Unknown-680,0.3333,0.3750,0.3529,8.0000
Unknown-681,0.0000,0.0000,0.0000,2.0000
Unknown-682,0.0000,0.0000,0.0000,4.0000
Unknown-683,0.0000,0.0000,0.0000,1.0000
Unknown-684,0.0000,0.0000,0.0000,1.0000
Unknown-685,0.0000,0.0000,0.0000,5.0000
Unknown-686,0.0000,0.0000,0.0000,0.0000
Unknown-687,0.0000,0.0000,0.0000,0.0000
Unknown-688,0.0000,0.0000,0.0000,1.0000
Unknown-689,0.0000,0.0000,0.0000,3.0000
Unknown-690,0.1250,0.2500,0.1667,4.0000
Unknown-693,0.0000,0.0000,0.0000,0.0000
Unknown-694,0.0000,0.0000,0.0000,4.0000
Unknown-696,0.0000,0.0000,0.0000,1.0000
Unknown-698,0.0000,0.0000,0.0000,0.0000
Unknown-699,0.0000,0.0000,0.0000,2.0000
Unknown-700,0.0000,0.0000,0.0000,1.0000
Unknown-701,0.0000,0.0000,0.0000,5.0000
Unknown-702,0.8750,0.8750,0.8750,8.0000
Unknown-704,0.0000,0.0000,0.0000,1.0000
Unknown-705,0.0000,0.0000,0.0000,3.0000
Unknown-707,0.0000,0.0000,0.0000,2.0000
Unknown-708,0.0000,0.0000,0.0000,0.0000
Unknown-710,0.0000,0.0000,0.0000,13.0000
Unknown-711,0.0000,0.0000,0.0000,1.0000
Unknown-712,0.0000,0.0000,0.0000,10.0000
Unknown-713,0.0000,0.0000,0.0000,2.0000
Unknown-714,0.3333,0.5000,0.4000,6.0000
Unknown-719,0.0000,0.0000,0.0000,3.0000
Unknown-720,0.0000,0.0000,0.0000,1.0000
Unknown-721,0.0000,0.0000,0.0000,8.0000
Unknown-722,0.0000,0.0000,0.0000,3.0000
Unknown-723,0.0000,0.0000,0.0000,1.0000
Unknown-724,0.0000,0.0000,0.0000,2.0000
Unknown-725,0.5000,0.5000,0.5000,2.0000
Unknown-726,0.0000,0.0000,0.0000,1.0000
Unknown-727,0.0000,0.0000,0.0000,1.0000
Unknown-729,0.3333,0.3333,0.3333,3.0000
Unknown-730,0.0000,0.0000,0.0000,1.0000
Unknown-731,0.0769,0.2000,0.1111,5.0000
Unknown-732,1.0000,0.3333,0.5000,3.0000
Unknown-733,0.0000,0.0000,0.0000,1.0000
Unknown-735,0.0000,0.0000,0.0000,0.0000
Unknown-736,0.3333,0.5000,0.4000,2.0000
Unknown-737,0.0000,0.0000,0.0000,1.0000
Unknown-738,0.0000,0.0000,0.0000,10.0000
Unknown-739,0.0000,0.0000,0.0000,3.0000
Unknown-740,0.4286,0.6667,0.5217,9.0000
Unknown-741,0.3333,0.3333,0.3333,3.0000
Unknown-742,0.0000,0.0000,0.0000,1.0000
Unknown-743,0.0000,0.0000,0.0000,1.0000
Unknown-744,0.0000,0.0000,0.0000,2.0000
Unknown-745,0.0000,0.0000,0.0000,3.0000
Unknown-746,0.0000,0.0000,0.0000,3.0000
Unknown-748,0.0000,0.0000,0.0000,1.0000
Unknown-749,0.0000,0.0000,0.0000,0.0000
Unknown-751,0.0000,0.0000,0.0000,4.0000
Unknown-752,0.0000,0.0000,0.0000,1.0000
Unknown-753,0.0000,0.0000,0.0000,10.0000
Unknown-754,0.0000,0.0000,0.0000,13.0000
Unknown-755,0.4000,0.2857,0.3333,7.0000
Unknown-756,0.0000,0.0000,0.0000,6.0000
Unknown-758,0.0000,0.0000,0.0000,4.0000
Unknown-759,0.1250,0.3333,0.1818,3.0000
Unknown-761,0.0000,0.0000,0.0000,1.0000
Unknown-764,0.0000,0.0000,0.0000,15.0000
Unknown-765,0.0000,0.0000,0.0000,5.0000
Unknown-766,0.0000,0.0000,0.0000,0.0000
Unknown-767,0.0000,0.0000,0.0000,0.0000
Unknown-768,0.0000,0.0000,0.0000,2.0000
Unknown-769,0.0000,0.0000,0.0000,0.0000
Unknown-770,0.0000,0.0000,0.0000,0.0000
Unknown-771,0.0000,0.0000,0.0000,1.0000
Unknown-772,0.0000,0.0000,0.0000,2.0000
Unknown-774,0.0000,0.0000,0.0000,1.0000
Unknown-776,0.0000,0.0000,0.0000,5.0000
Unknown-777,0.0000,0.0000,0.0000,0.0000
Unknown-779,0.0000,0.0000,0.0000,2.0000
Unknown-780,0.0000,0.0000,0.0000,1.0000
Unknown-782,0.0000,0.0000,0.0000,1.0000
Unknown-784,0.0000,0.0000,0.0000,1.0000
Unknown-785,0.0000,0.0000,0.0000,5.0000
Unknown-786,0.0000,0.0000,0.0000,0.0000
Unknown-787,0.0000,0.0000,0.0000,4.0000
Unknown-788,0.0000,0.0000,0.0000,6.0000
Unknown-790,0.0000,0.0000,0.0000,1.0000
Unknown-792,0.0000,0.0000,0.0000,12.0000
Unknown-793,0.2143,0.6000,0.3158,5.0000
Unknown-794,0.0000,0.0000,0.0000,1.0000
Unknown-797,0.0000,0.0000,0.0000,2.0000
Unknown-800,0.0000,0.0000,0.0000,5.0000
Unknown-801,0.0000,0.0000,0.0000,0.0000
Unknown-804,0.1667,0.3333,0.2222,3.0000
Unknown-805,0.0000,0.0000,0.0000,2.0000
Unknown-806,0.0000,0.0000,0.0000,3.0000
Unknown-807,0.4444,0.1667,0.2424,24.0000
Unknown-808,0.1111,0.1667,0.1333,6.0000
Unknown-809,0.1429,1.0000,0.2500,1.0000
Unknown-811,0.0000,0.0000,0.0000,3.0000
Unknown-813,0.0000,0.0000,0.0000,1.0000
Unknown-814,0.0000,0.0000,0.0000,1.0000
Unknown-815,0.0000,0.0000,0.0000,1.0000
Unknown-816,0.0000,0.0000,0.0000,0.0000
Unknown-817,0.0000,0.0000,0.0000,1.0000
Unknown-818,0.1500,0.6000,0.2400,5.0000
Unknown-820,0.0000,0.0000,0.0000,0.0000
Unknown-821,0.0000,0.0000,0.0000,1.0000
Unknown-823,0.0000,0.0000,0.0000,1.0000
Unknown-824,0.0000,0.0000,0.0000,2.0000
Unknown-826,0.0000,0.0000,0.0000,0.0000
Unknown-830,0.0000,0.0000,0.0000,1.0000
Unknown-832,0.0000,0.0000,0.0000,1.0000
Unknown-834,0.0000,0.0000,0.0000,1.0000
Unknown-835,0.0000,0.0000,0.0000,1.0000
Unknown-837,0.0000,0.0000,0.0000,2.0000
Unknown-838,0.0000,0.0000,0.0000,1.0000
Unknown-840,0.0000,0.0000,0.0000,1.0000
Unknown-841,0.0000,0.0000,0.0000,1.0000
Unknown-842,0.0000,0.0000,0.0000,2.0000
Unknown-843,0.0000,0.0000,0.0000,3.0000
Unknown-844,0.0000,0.0000,0.0000,0.0000
Unknown-848,0.0000,0.0000,0.0000,1.0000
Unknown-849,0.0000,0.0000,0.0000,3.0000
Unknown-850,0.0000,0.0000,0.0000,6.0000
Unknown-851,0.0000,0.0000,0.0000,3.0000
Unknown-852,0.0000,0.0000,0.0000,1.0000
Unknown-853,0.0000,0.0000,0.0000,1.0000
Unknown-854,0.1111,0.2000,0.1429,5.0000
Unknown-855,0.0000,0.0000,0.0000,1.0000
Unknown-858,0.0000,0.0000,0.0000,1.0000
Unknown-859,0.0000,0.0000,0.0000,1.0000
Unknown-860,0.0000,0.0000,0.0000,0.0000
Unknown-864,0.0000,0.0000,0.0000,0.0000
Unknown-865,0.0000,0.0000,0.0000,1.0000
Unknown-866,0.0000,0.0000,0.0000,2.0000
Unknown-867,0.0000,0.0000,0.0000,0.0000
Unknown-868,0.0000,0.0000,0.0000,0.0000
Unknown-870,0.0000,0.0000,0.0000,0.0000
Unknown-871,0.0000,0.0000,0.0000,1.0000
Unknown-872,0.0000,0.0000,0.0000,3.0000
Unknown-873,0.0000,0.0000,0.0000,4.0000
Unknown-875,0.6667,1.0000,0.8000,2.0000
Unknown-877,0.0000,0.0000,0.0000,1.0000
Unknown-878,0.0000,0.0000,0.0000,2.0000
Unknown-879,0.0000,0.0000,0.0000,1.0000
Unknown-880,0.0000,0.0000,0.0000,2.0000
Unknown-881,0.0625,0.3333,0.1053,3.0000
Unknown-882,0.0000,0.0000,0.0000,1.0000
Unknown-884,0.6667,0.7500,0.7059,8.0000
Unknown-885,0.0000,0.0000,0.0000,1.0000
Unknown-886,0.0000,0.0000,0.0000,0.0000
Unknown-888,0.0000,0.0000,0.0000,2.0000
Unknown-890,0.0000,0.0000,0.0000,1.0000
Unknown-891,0.0000,0.0000,0.0000,0.0000
Unknown-892,0.0000,0.0000,0.0000,1.0000
Unknown-894,0.1429,0.2500,0.1818,4.0000
Unknown-897,0.0000,0.0000,0.0000,2.0000
Unknown-900,0.0000,0.0000,0.0000,3.0000
Unknown-905,0.0000,0.0000,0.0000,1.0000
Unknown-906,0.0000,0.0000,0.0000,1.0000
Unknown-912,0.0000,0.0000,0.0000,1.0000
Unknown-913,0.0000,0.0000,0.0000,0.0000
Unknown-915,0.0000,0.0000,0.0000,1.0000
Unknown-916,0.0000,0.0000,0.0000,31.0000
Unknown-917,0.0000,0.0000,0.0000,0.0000
Unknown-918,0.0000,0.0000,0.0000,2.0000
Unknown-925,0.7500,1.0000,0.8571,3.0000
Unknown-926,0.2500,0.2222,0.2353,9.0000
Unknown-928,0.0000,0.0000,0.0000,0.0000
Unknown-930,0.1333,0.1818,0.1538,11.0000
Unknown-931,0.5000,0.7500,0.6000,4.0000
Unknown-932,0.0000,0.0000,0.0000,1.0000
Unknown-935,0.0000,0.0000,0.0000,3.0000
Unknown-937,0.0000,0.0000,0.0000,1.0000
Unknown-941,0.0000,0.0000,0.0000,1.0000
Unknown-942,0.0000,0.0000,0.0000,1.0000
Unknown-944,0.0000,0.0000,0.0000,1.0000
Unknown-945,0.0000,0.0000,0.0000,1.0000
Unknown-946,0.0000,0.0000,0.0000,1.0000
Unknown-947,0.0000,0.0000,0.0000,1.0000
Unknown-949,0.0000,0.0000,0.0000,1.0000
Unknown-951,0.0000,0.0000,0.0000,1.0000
Unknown-952,0.0000,0.0000,0.0000,0.0000
Unknown-957,0.0000,0.0000,0.0000,1.0000
Unknown-959,0.3478,0.4706,0.4000,17.0000
Unknown-962,0.0000,0.0000,0.0000,2.0000
Unknown-963,0.0000,0.0000,0.0000,1.0000
Unknown-965,0.3333,0.1667,0.2222,6.0000
Unknown-966,0.0000,0.0000,0.0000,0.0000
Unknown-967,0.0000,0.0000,0.0000,1.0000
Unknown-971,0.0000,0.0000,0.0000,0.0000
Unknown-974,0.5000,0.2222,0.3077,9.0000
Unknown-975,0.0000,0.0000,0.0000,1.0000
Unknown-978,0.0000,0.0000,0.0000,2.0000
Unknown-979,0.0000,0.0000,0.0000,0.0000
Unknown-981,1.0000,1.0000,1.0000,1.0000
Unknown-983,0.0000,0.0000,0.0000,4.0000
Unknown-984,0.0000,0.0000,0.0000,0.0000
Unknown-985,0.0000,0.0000,0.0000,0.0000
Unknown-988,0.3333,1.0000,0.5000,1.0000
Unknown-989,0.0000,0.0000,0.0000,1.0000
Unknown-991,0.0000,0.0000,0.0000,6.0000
Unknown-993,0.0000,0.0000,0.0000,2.0000
Unknown-998,0.0000,0.0000,0.0000,1.0000
Unknown-1001,0.0000,0.0000,0.0000,1.0000
Unknown-1002,0.0000,0.0000,0.0000,0.0000
Unknown-1004,0.0000,0.0000,0.0000,0.0000
Unknown-1005,0.5000,1.0000,0.6667,1.0000
Unknown-1007,0.0000,0.0000,0.0000,1.0000
Unknown-1010,0.3333,1.0000,0.5000,1.0000
Unknown-1012,0.4000,0.6667,0.5000,3.0000
Unknown-1013,0.0000,0.0000,0.0000,2.0000
Unknown-1014,0.0000,0.0000,0.0000,1.0000
Unknown-1015,0.0000,0.0000,0.0000,1.0000
Unknown-1018,0.0000,0.0000,0.0000,1.0000
Unknown-1019,0.3333,0.5000,0.4000,2.0000
Unknown-1021,0.0000,0.0000,0.0000,0.0000
Unknown-1022,0.5000,1.0000,0.6667,1.0000
Unknown-1023,0.0000,0.0000,0.0000,0.0000
Unknown-1025,0.0000,0.0000,0.0000,1.0000
Unknown-1029,0.0000,0.0000,0.0000,1.0000
Unknown-1032,0.0000,0.0000,0.0000,1.0000
Unknown-1034,0.0000,0.0000,0.0000,1.0000
Unknown-1035,0.0000,0.0000,0.0000,0.0000
Unknown-1038,0.0000,0.0000,0.0000,2.0000
Unknown-1039,0.0000,0.0000,0.0000,1.0000
Unknown-1040,0.0000,0.0000,0.0000,0.0000
Unknown-1041,0.0000,0.0000,0.0000,1.0000
Unknown-1044,0.0000,0.0000,0.0000,3.0000
Unknown-1045,0.0000,0.0000,0.0000,0.0000
Unknown-1046,0.0000,0.0000,0.0000,2.0000
Unknown-1048,0.0000,0.0000,0.0000,0.0000
Unknown-1050,0.0000,0.0000,0.0000,0.0000
Unknown-1053,0.0000,0.0000,0.0000,1.0000
Unknown-1056,0.0000,0.0000,0.0000,1.0000
Unknown-1057,0.0000,0.0000,0.0000,2.0000
Unknown-1059,0.0000,0.0000,0.0000,0.0000
Unknown-1060,0.0000,0.0000,0.0000,2.0000
Unknown-1062,0.0000,0.0000,0.0000,2.0000
Unknown-1066,0.0000,0.0000,0.0000,1.0000
Unknown-1067,0.0000,0.0000,0.0000,1.0000
Unknown-1068,0.0000,0.0000,0.0000,6.0000
Unknown-1069,0.5000,0.5000,0.5000,2.0000
Unknown-1070,0.0000,0.0000,0.0000,1.0000
Unknown-1071,0.0000,0.0000,0.0000,1.0000
Unknown-1073,0.0000,0.0000,0.0000,2.0000
Unknown-1074,0.0000,0.0000,0.0000,2.0000
Unknown-1075,0.0000,0.0000,0.0000,1.0000
Unknown-1079,0.0000,0.0000,0.0000,0.0000
Unknown-1081,0.0000,0.0000,0.0000,8.0000
Unknown-1083,0.0000,0.0000,0.0000,1.0000
Unknown-1086,0.0000,0.0000,0.0000,2.0000
Unknown-1089,0.0000,0.0000,0.0000,0.0000
Unknown-1096,0.0000,0.0000,0.0000,2.0000
Unknown-1098,0.0000,0.0000,0.0000,7.0000
Unknown-1100,0.0000,0.0000,0.0000,0.0000
Unknown-1101,0.0000,0.0000,0.0000,1.0000
Unknown-1104,0.0000,0.0000,0.0000,3.0000
Unknown-1110,0.0000,0.0000,0.0000,1.0000
Unknown-1111,0.5000,1.0000,0.6667,1.0000
Unknown-1115,0.0000,0.0000,0.0000,0.0000
Unknown-1122,0.0000,0.0000,0.0000,0.0000
Unknown-1124,0.0000,0.0000,0.0000,1.0000
Unknown-1127,0.0000,0.0000,0.0000,0.0000
Unknown-1128,0.0000,0.0000,0.0000,0.0000
Unknown-1132,0.0000,0.0000,0.0000,2.0000
Unknown-1134,0.0000,0.0000,0.0000,2.0000
Unknown-1137,0.0000,0.0000,0.0000,0.0000
Unknown-1140,0.0000,0.0000,0.0000,2.0000
Unknown-1142,0.0000,0.0000,0.0000,0.0000
Unknown-1145,0.0000,0.0000,0.0000,1.0000
Unknown-1147,0.0000,0.0000,0.0000,2.0000
Unknown-1149,0.0000,0.0000,0.0000,1.0000
Unknown-1152,0.0000,0.0000,0.0000,1.0000
Unknown-1154,0.0000,0.0000,0.0000,1.0000
Unknown-1155,0.0000,0.0000,0.0000,1.0000
Unknown-1158,0.0000,0.0000,0.0000,0.0000
Unknown-1162,0.0000,0.0000,0.0000,1.0000
Unknown-1164,0.6667,0.5000,0.5714,4.0000
Unknown-1165,0.0000,0.0000,0.0000,1.0000
Unknown-1168,0.0000,0.0000,0.0000,0.0000
Unknown-1169,0.0000,0.0000,0.0000,1.0000
Unknown-1170,0.0000,0.0000,0.0000,0.0000
Unknown-1173,0.0000,0.0000,0.0000,0.0000
Unknown-1174,0.0000,0.0000,0.0000,1.0000
Unknown-1176,0.0000,0.0000,0.0000,1.0000
Unknown-1177,0.0000,0.0000,0.0000,1.0000
Unknown-1179,0.0000,0.0000,0.0000,1.0000
Unknown-1185,0.5000,0.3333,0.4000,6.0000
Unknown-1186,0.0000,0.0000,0.0000,1.0000
Unknown-1191,0.0000,0.0000,0.0000,1.0000
Unknown-1192,0.0714,0.1667,0.1000,6.0000
Unknown-1193,0.0000,0.0000,0.0000,0.0000
Unknown-1201,0.0000,0.0000,0.0000,3.0000
Unknown-1204,0.0000,0.0000,0.0000,0.0000
Unknown-1205,0.0000,0.0000,0.0000,1.0000
Unknown-1209,0.0000,0.0000,0.0000,6.0000
Unknown-1211,0.0000,0.0000,0.0000,0.0000
Unknown-1213,1.0000,1.0000,1.0000,1.0000
Unknown-1219,0.0000,0.0000,0.0000,1.0000
Unknown-1222,0.0000,0.0000,0.0000,1.0000
Unknown-1225,0.4000,0.4000,0.4000,5.0000
Unknown-1233,0.0000,0.0000,0.0000,1.0000
Unknown-1234,0.0000,0.0000,0.0000,0.0000
Unknown-1236,0.0000,0.0000,0.0000,1.0000
Unknown-1238,0.0000,0.0000,0.0000,0.0000
Unknown-1239,0.0000,0.0000,0.0000,0.0000
Unknown-1241,0.0000,0.0000,0.0000,2.0000
Unknown-1243,0.0000,0.0000,0.0000,1.0000
Unknown-1244,0.0000,0.0000,0.0000,0.0000
Unknown-1245,0.0000,0.0000,0.0000,0.0000
Unknown-1250,0.0000,0.0000,0.0000,1.0000
Unknown-1252,0.5000,0.3333,0.4000,3.0000
Unknown-1254,0.0000,0.0000,0.0000,0.0000
Unknown-1257,0.0000,0.0000,0.0000,1.0000
Unknown-1261,0.0000,0.0000,0.0000,2.0000
Unknown-1262,0.6000,0.7500,0.6667,4.0000
Unknown-1264,0.0000,0.0000,0.0000,2.0000
Unknown-1269,0.0000,0.0000,0.0000,4.0000
Unknown-1271,0.0000,0.0000,0.0000,1.0000
Unknown-1275,0.0000,0.0000,0.0000,0.0000
Unknown-1276,0.0000,0.0000,0.0000,5.0000
Unknown-1280,0.0000,0.0000,0.0000,3.0000
Unknown-1281,0.0000,0.0000,0.0000,2.0000
Unknown-1284,0.0000,0.0000,0.0000,4.0000
Unknown-1287,0.0000,0.0000,0.0000,0.0000
Unknown-1288,0.0000,0.0000,0.0000,1.0000
Unknown-1292,0.0000,0.0000,0.0000,1.0000
Unknown-1295,0.0000,0.0000,0.0000,0.0000
Unknown-1308,0.0000,0.0000,0.0000,3.0000
Unknown-1312,0.0000,0.0000,0.0000,1.0000
Unknown-1313,0.0000,0.0000,0.0000,9.0000
Unknown-1315,0.0000,0.0000,0.0000,1.0000
Unknown-1318,0.0000,0.0000,0.0000,0.0000
Unknown-1323,0.0000,0.0000,0.0000,1.0000
Unknown-1326,0.0000,0.0000,0.0000,1.0000
Unknown-1331,0.0000,0.0000,0.0000,1.0000
Unknown-1337,0.0000,0.0000,0.0000,1.0000
Unknown-1340,0.0000,0.0000,0.0000,0.0000
Unknown-1346,0.0000,0.0000,0.0000,0.0000
Unknown-1347,0.0000,0.0000,0.0000,8.0000
Unknown-1356,0.0000,0.0000,0.0000,1.0000
Unknown-1357,0.0000,0.0000,0.0000,1.0000
Unknown-1362,0.0000,0.0000,0.0000,1.0000
Unknown-1364,0.0000,0.0000,0.0000,1.0000
Unknown-1366,0.0000,0.0000,0.0000,0.0000
Unknown-1383,0.0000,0.0000,0.0000,1.0000
Unknown-1391,0.0000,0.0000,0.0000,0.0000
Unknown-1394,0.0000,0.0000,0.0000,1.0000
Unknown-1405,0.0000,0.0000,0.0000,0.0000
Unknown-1421,0.0000,0.0000,0.0000,0.0000
Unknown-1433,0.0000,0.0000,0.0000,1.0000
Unknown-1434,0.0000,0.0000,0.0000,1.0000
Unknown-1439,0.0000,0.0000,0.0000,1.0000
Unknown-1440,0.0000,0.0000,0.0000,1.0000
Unknown-1447,0.0000,0.0000,0.0000,0.0000
Unknown-1451,0.0000,0.0000,0.0000,0.0000
Unknown-1456,0.0000,0.0000,0.0000,1.0000
Unknown-1460,0.0000,0.0000,0.0000,0.0000
Unknown-1461,0.0000,0.0000,0.0000,1.0000
Unknown-1462,0.0000,0.0000,0.0000,2.0000
Unknown-1466,0.0000,0.0000,0.0000,1.0000
Unknown-1467,0.0000,0.0000,0.0000,1.0000
Unknown-1479,0.0000,0.0000,0.0000,0.0000
Unknown-1499,0.0000,0.0000,0.0000,1.0000
Unknown-1505,0.0000,0.0000,0.0000,0.0000
Unknown-1512,0.0000,0.0000,0.0000,9.0000
Unknown-1515,0.0000,0.0000,0.0000,0.0000
Unknown-1527,0.0000,0.0000,0.0000,0.0000
Unknown-1534,0.0000,0.0000,0.0000,0.0000
Unknown-1536,0.0000,0.0000,0.0000,1.0000
Unknown-1539,0.0000,0.0000,0.0000,0.0000
macro avg,0.0826,0.0959,0.0817,5279.0000
weighted avg,0.2541,0.2398,0.2394,5279.0000
